,basy_zyzd_jbbm_for_str_8,basy_yydj,age_group,AGE-HAOCAI-8-only_disease-E,AGE-JCJY-8-only_disease-E,AGE-YP-8-only_disease-E,AGE-ZFY-8-only_disease-E,记录条数-8-only_disease
118919,O00.807,6,2,1022.9698717948717,1596.7462820512822,911.1471794871794,7167.232435897436,78
118920,O00.807,6,3,1184.3586977886978,1892.0823095823096,1035.9274692874692,8459.330073710073,407
118921,O00.807,6,4,959.004696969697,1915.638484848485,1006.3216666666666,7554.556818181818,66
118932,O00.809,3,3,349.89181818181817,1121.3242424242424,694.6960606060607,4336.562727272728,33
118936,O00.809,5,2,357.7261904761905,1224.5269047619047,631.8097619047619,4325.990238095238,42
118937,O00.809,5,3,588.3247297297297,1386.156216216216,853.0102702702703,5733.355810810811,74
118940,O00.809,6,2,710.368024691358,1428.9043209876543,813.883950617284,5700.158518518519,81
118941,O00.809,6,3,726.2724999999999,1523.2266666666667,876.2909166666667,6079.333166666666,120
118942,O00.809,6,4,642.3276666666667,1725.8456666666668,833.577,6305.181666666667,30
118944,O00.900,1,3,361.8346666666667,1018.3626666666667,1152.4833333333333,5793.939666666667,30
118947,O00.900,2,2,129.0278787878788,1084.260606060606,620.6824242424243,2894.495454545455,33
118948,O00.900,2,3,217.0841176470588,869.6135294117647,621.2558823529412,3127.132156862745,51
118951,O00.900,3,2,260.6550393700788,1031.6744881889765,589.4495275590551,3325.1277952755904,127
118952,O00.900,3,3,251.16523316062177,1091.4883937823834,650.1718134715026,3688.527150259067,193
118953,O00.900,3,4,380.5554285714286,1010.9502857142858,721.4014285714286,4228.547428571429,35
118958,O00.900,5,2,103.06761290322581,1172.4850967741936,593.7416774193549,3008.393677419355,155
118959,O00.900,5,3,211.00701960784315,1193.4770196078432,628.6821176470588,3470.8166666666666,255
118960,O00.900,5,4,234.1990243902439,1248.5073170731707,660.4760975609756,3467.6141463414633,41
118963,O00.900,6,2,129.59954022988504,1496.63030651341,699.2136781609195,3572.556206896552,261
118964,O00.900,6,3,122.89195046439627,1448.4330959752322,684.0339938080496,3427.398080495356,323
118965,O00.900,6,4,112.07466666666667,1352.0171111111113,761.0964444444444,3472.4682222222223,45
119040,O01.900,6,3,285.24304347826086,2505.4565217391305,446.9960869565217,4773.2517391304345,23
119094,O02.100,1,2,206.95758620689656,2705.6186206896555,1566.373448275862,6654.897241379311,29
119095,O02.100,1,3,222.43017857142857,2046.066607142857,392.75821428571425,4804.534464285714,56
119098,O02.100,2,2,47.925246913580246,669.5905555555555,458.8013580246914,1970.2786419753088,162
119099,O02.100,2,3,54.233165467625895,681.1833812949641,507.8222302158273,2120.7756115107914,139
119100,O02.100,2,4,70.02619047619046,696.7303174603175,479.89158730158726,2040.0796825396826,63
119102,O02.100,3,1,34.18380952380952,628.8528571428571,348.43809523809523,1743.5038095238097,21
119103,O02.100,3,2,59.060287356321844,767.3178160919541,394.634367816092,2090.3171072796936,522
119104,O02.100,3,3,66.15575174825176,777.9578321678322,405.8831818181818,2146.8534790209787,572
119105,O02.100,3,4,53.86401315789474,773.6289473684211,415.9119078947368,2173.623486842105,152
119107,O02.100,4,2,55.72866666666667,801.2706666666667,297.603,1921.2959999999998,30
119108,O02.100,4,3,97.63456521739131,826.15,353.6439130434783,2142.986086956522,46
119110,O02.100,5,1,49.162608695652175,827.5173913043479,449.4873913043478,2246.7730434782607,23
119111,O02.100,5,2,96.47095118898622,845.0150813516897,376.78521902377975,2306.521051314143,799
119112,O02.100,5,3,95.19187978142075,837.689956284153,391.5465792349727,2309.4722732240434,915
119113,O02.100,5,4,90.66190265486726,998.1070796460177,479.5492477876106,2525.4390265486722,226
119116,O02.100,6,2,185.3795685936152,1120.325651423641,488.0861777394305,2983.6236496980155,1159
119117,O02.100,6,3,217.70512509476876,1235.7985140257772,518.3089764973465,3229.6429492039424,1319
119118,O02.100,6,4,186.4626222222222,1268.5188888888888,516.0897777777777,3249.9056444444445,225
119202,O03.400,3,3,85.63863636363637,876.4359090909091,770.3836363636364,2688.026363636364,22
119205,O03.400,5,3,122.31913043478262,802.491304347826,404.4256521739131,2130.254347826087,23
119207,O03.400,6,2,352.7578571428571,1465.5214285714285,569.6378571428571,3892.9135714285717,28
119208,O03.400,6,3,271.92880952380955,1475.2714285714287,1328.775,4696.562857142858,42
119216,O03.400x,3,2,58.730000000000004,774.0400000000001,499.572,2136.5840000000003,35
119217,O03.400x,3,3,55.555777777777784,961.68,394.9522222222222,2372.2560000000003,45
119223,O03.400x,5,2,85.5115625,968.89015625,581.58140625,2664.90578125,64
119224,O03.400x,5,3,181.0932786885246,1137.5983606557377,395.09442622950814,2842.7652459016394,61
119225,O03.400x,5,4,96.72653846153847,1219.3196153846154,515.7507692307693,2866.876538461538,26
119227,O03.400x,6,2,184.74437500000002,1347.26775,613.167375,3601.149,80
119228,O03.400x,6,3,172.7589719626168,1472.938691588785,666.9871028037383,3683.8917757009344,107
119229,O03.400x,6,4,163.21481481481482,1230.217037037037,483.01148148148144,3065.462592592593,27
119296,O03.900x,6,2,69.92703703703704,1170.8444444444444,454.3722222222222,2576.5237037037036,27
119297,O03.900x,6,3,41.9083870967742,1246.051935483871,386.1464516129032,2358.733870967742,31
119306,O03.901,3,2,66.13,951.7305555555556,756.7941666666667,2958.796388888889,36
119313,O03.901,5,2,98.03333333333333,984.4090476190477,579.4047619047619,2820.3414285714284,21
119314,O03.901,5,3,53.270526315789475,954.8847368421053,569.6181578947369,2627.7681578947368,38
119318,O03.901,6,2,150.55810810810812,1699.6308108108108,951.9329729729728,4586.305945945946,37
119319,O03.901,6,3,153.6638775510204,1637.3655102040816,896.2942857142857,4252.561428571429,49
119402,O04.400,5,2,103.51325581395348,694.6627906976744,608.6279069767442,2858.359534883721,43
119403,O04.400,5,3,30.26590909090909,690.2136363636364,525.3186363636364,2567.419318181818,44
119406,O04.400,6,2,296.91981308411215,1441.8046728971963,602.1631775700935,3927.2781308411218,107
119407,O04.400,6,3,510.78,1539.8,698.1946086956522,4672.379999999999,115
119408,O04.400,6,4,314.10407407407405,1806.6,622.31,4404.40925925926,27
119413,O04.401,2,3,37.9525,736.5004166666666,301.80375,1754.665,24
119416,O04.401,3,2,90.31258620689655,557.8731896551724,332.81060344827586,1921.4680172413794,116
119417,O04.401,3,3,51.89841121495327,686.0718691588785,270.5426168224299,1956.938691588785,107
119418,O04.401,3,4,56.11,548.1833333333333,268.436,1802.675,30
119422,O04.401,5,1,64.14857142857143,725.3904761904762,466.6433333333333,2475.118571428571,21
119423,O04.401,5,2,79.568,781.0723478260869,432.4840869565217,2600.104086956522,115
119424,O04.401,5,3,104.71036363636365,851.0866363636363,432.0959090909091,2559.0679999999998,110
119425,O04.401,5,4,152.40545454545455,963.1318181818183,448.77000000000004,2854.6345454545453,22
119427,O04.401,6,2,246.62725274725275,1057.5021978021978,495.8968131868132,3162.3926373626373,91
119428,O04.401,6,3,340.81244897959186,1258.076632653061,617.3455102040816,4035.4092857142855,98
119439,O04.402,5,3,196.46892857142856,1044.492857142857,373.42749999999995,3127.302857142857,28
119441,O04.402,6,2,270.02103448275864,1002.8268965517241,526.3262068965516,3087.6651724137932,29
119442,O04.402,6,3,484.69621621621627,1080.7416216216218,505.81972972972966,3563.261891891892,37
119486,O04.900,2,2,26.21666666666667,560.2380952380952,309.4685714285714,1694.1509523809523,21
119498,O04.900,6,3,473.6543478260869,1523.193043478261,869.6539130434783,5049.656956521739,23
119503,O04.900x,2,2,73.83725,678.66925,463.8165,2094.2615,40
119504,O04.900x,2,3,105.24125000000001,610.1041071428572,433.72553571428574,2233.396964285714,56
119507,O04.900x,3,2,48.51264705882353,703.4552941176471,333.0288235294118,1998.3167647058824,34
119508,O04.900x,3,3,63.69727272727273,667.3624242424243,337.14984848484846,1958.2928787878789,66
119514,O04.900x,5,2,117.73929577464789,899.318309859155,497.7322535211267,2742.688732394366,71
119515,O04.900x,5,3,108.80539325842697,826.9775280898876,399.4979775280899,2459.4186516853933,89
119517,O04.900x,6,1,68.43875,1291.41625,556.3495833333333,3167.2070833333332,24
119518,O04.900x,6,2,144.67095833333332,1094.1553333333334,453.92154166666666,2928.186041666667,240
119519,O04.900x,6,3,188.5360594795539,1088.6491821561337,407.28401486988844,2814.4994795539033,269
119520,O04.900x,6,4,176.7086046511628,1115.3953488372092,393.68697674418604,2868.438837209302,43
119522,O04.901,1,2,191.97782608695653,1025.7273913043477,1194.911304347826,6894.299565217392,23
119523,O04.901,1,3,212.7232558139535,1198.9876744186047,949.6002325581395,7014.164651162791,43
119525,O04.901,2,1,71.11571428571429,602.4282857142857,850.4751428571429,3272.2954285714286,35
119526,O04.901,2,2,62.17424657534247,650.7517123287671,792.013904109589,2949.255410958904,146
119527,O04.901,2,3,66.26072222222223,628.3505555555556,753.2437222222222,2746.911111111111,180
119528,O04.901,2,4,61.91685714285715,638.6231428571429,649.7311428571429,2460.7002857142857,35
119529,O04.901,3,1,93.69978494623656,712.6240860215053,692.9594623655914,2848.757204301075,93
119530,O04.901,3,2,75.5028805620609,733.2909133489461,686.8900234192037,2810.648220140515,427
119531,O04.901,3,3,69.04194805194805,759.3324415584416,630.5628571428572,2743.8490129870133,385
119532,O04.901,3,4,46.405247524752475,823.1811881188119,671.1376237623762,2784.931683168317,101
119535,O04.901,4,2,78.81928571428571,881.9364285714286,695.2385714285714,3408.6739285714284,28
119536,O04.901,4,3,46.44535714285714,907.3107142857143,601.6389285714286,3133.32,28
119538,O04.901,5,1,117.68582089552238,816.7976119402986,705.4051492537313,3062.4489552238806,134
119539,O04.901,5,2,98.36160075329568,876.5424482109228,668.3414689265537,3105.4806779661017,531
119540,O04.901,5,3,81.96217798594847,893.6214051522248,647.5184309133489,2975.710725995316,427
119541,O04.901,5,4,109.80149425287355,948.3422988505747,662.0250574712644,3176.6128735632183,87
119543,O04.901,6,1,135.6567469879518,1135.838313253012,851.858313253012,3873.8913253012047,83
119544,O04.901,6,2,145.93431064572425,1197.7920418848166,910.4383420593368,3987.0452530541015,573
119545,O04.901,6,3,225.97910416666667,1542.2605416666668,1066.3148958333334,4944.6277291666665,480
119546,O04.901,6,4,141.58285714285716,1208.858,874.0535714285714,3892.142428571429,70
119557,O04.902,3,2,139.01423076923078,913.6823076923077,961.928076923077,3649.1003846153844,26
119563,O04.902,5,2,79.90083333333332,925.2312499999999,734.478125,3183.087708333333,48
119564,O04.902,5,3,143.59736842105264,1091.6894736842105,794.0076315789474,3744.4836842105265,38
119567,O04.902,6,2,231.7367213114754,1803.3877049180328,1265.472131147541,5812.323278688524,61
119568,O04.902,6,3,256.37604166666665,1172.41875,1122.6327083333333,4707.939583333334,48
119571,O04.905,1,2,116.70322580645161,855.0261290322582,596.0412903225806,3764.4667741935486,31
119572,O04.905,1,3,127.80964912280703,1001.030701754386,509.19736842105266,3542.427543859649,57
119574,O04.905,2,1,114.5271794871795,526.6461538461539,371.70435897435897,1923.9312820512823,39
119575,O04.905,2,2,72.20026455026455,611.9485978835979,344.2316402116402,1866.4060052910052,378
119576,O04.905,2,3,60.17716894977168,648.1534703196346,326.85415525114155,1861.0267808219178,438
119577,O04.905,2,4,70.0461946902655,628.7386725663717,324.4069026548673,1846.7305309734513,113
119578,O04.905,3,1,68.35325842696629,708.3175280898877,319.2080898876404,2017.578202247191,89
119579,O04.905,3,2,60.28855885588559,683.9070517051705,306.4971727172717,1927.0169086908693,909
119580,O04.905,3,3,56.202374893977954,684.6071162001697,300.3347582697201,1887.3611195928752,1179
119581,O04.905,3,4,63.51977859778598,685.0548339483395,309.9878597785978,1876.9519926199262,271
119584,O04.905,4,2,101.45811320754717,723.7962264150943,197.55811320754717,1810.5184905660376,53
119585,O04.905,4,3,83.96707692307692,664.0541538461539,260.99753846153845,1993.6146153846153,65
119587,O04.905,5,1,78.7871212121212,728.8469696969697,344.8445454545455,2124.2929545454544,132
119588,O04.905,5,2,99.34448244824483,677.9625292529253,340.2394779477948,2093.3139693969397,1111
119589,O04.905,5,3,100.1813590116279,650.6349854651163,351.675363372093,2110.825268895349,1376
119590,O04.905,5,4,96.5049609375,714.773046875,376.4416015625,2131.2834765625,256
119591,O04.905,6,1,109.83970873786407,784.5860194174758,407.65,2398.675048543689,103
119592,O04.905,6,2,162.51575737265415,826.7390884718499,433.6188069705094,2541.8933914209115,1492
119593,O04.905,6,3,183.71367713004483,820.9234272901986,470.5743433696349,2645.5564253683538,1561
119594,O04.905,6,4,162.9131939163498,860.9863117870722,459.32783269961976,2579.1250950570343,263
119613,O05.400,6,2,30.08375,743.6666666666666,305.9145833333333,1960.015,24
119614,O05.400,6,3,60.20511627906977,845.7302325581396,291.90813953488373,2139.6853488372094,43
119620,O05.900,3,2,12.106250000000001,547.7458333333333,297.8775,2008.2666666666667,24
119621,O05.900,3,3,1.268,548.34,177.69639999999998,1748.9484,25
119662,O06.400,3,2,44.31761904761905,898.7223809523808,650.3447619047619,2384.1071428571427,21
119674,O06.400,6,3,183.10772727272726,1014.2090909090908,419.9809090909091,2577.245,22
119750,O08.100x,5,3,170.07846153846154,939.2,595.0688461538462,2880.138461538462,26
119753,O08.100x,6,3,737.0276923076924,1940.8692307692306,1832.5615384615387,7213.160769230769,26
119805,O08.800,6,2,1017.6379411764707,1437.9235294117648,538.5373529411764,6612.223235294117,34
119806,O08.800,6,3,625.9756521739131,1497.423695652174,646.2495652173913,5347.33152173913,46
119830,O08.803,3,2,366.84217391304344,1175.935652173913,505.2786956521739,3921.388695652174,23
119831,O08.803,3,3,301.2904347826087,1153.5143478260868,563.6341304347826,4161.0778260869565,46
119836,O08.803,5,2,285.4004,1201.4712,630.3016,4207.558,25
119837,O08.803,5,3,317.0153246753247,1144.4068831168831,567.0057142857144,4209.0651948051955,77
119841,O08.803,6,2,817.3084403669725,1166.8675229357798,691.328990825688,5274.19128440367,109
119842,O08.803,6,3,837.8345045045046,1247.4218468468468,589.9052702702703,5229.966981981982,222
119843,O08.803,6,4,845.6368421052632,1317.78,552.4876315789473,5520.418947368421,38
119896,O10.900x,6,3,612.3266,2154.7729999999997,692.6088000000001,7140.5654,50
119904,O11.x00x,5,3,721.8414814814815,2476.667037037037,1247.562962962963,7866.252592592593,27
119906,O11.x00x,6,2,1084.5313793103448,3565.1606896551725,2088.385517241379,12780.226551724138,29
119907,O11.x00x,6,3,1156.9424358974359,3353.779487179487,2053.7397435897437,12676.732179487179,78
119937,O13.x00,3,2,370.105,912.0099999999999,759.8013157894736,4772.448157894737,38
119938,O13.x00,3,3,406.38879999999995,1052.002,774.5508,5287.9452,25
119946,O13.x00,6,2,1008.8897435897435,1996.8235897435895,1287.472564102564,8392.169743589744,39
119947,O13.x00,6,3,908.9497222222221,1855.958611111111,1314.3138888888889,8362.646111111111,36
119953,O13.x00x,3,2,438.5114285714286,1198.169365079365,837.6365079365079,5329.797142857143,63
119954,O13.x00x,3,3,455.8296774193548,1212.0590322580645,972.093870967742,6101.077419354839,31
119959,O13.x00x,5,2,615.287027027027,1567.7477027027028,1075.2593243243243,6913.244594594595,148
119960,O13.x00x,5,3,630.645,1662.9458695652174,1195.1326811594204,7389.8477536231885,138
119962,O13.x00x,6,2,847.3060591133005,2198.243891625616,1243.7704926108374,9725.104039408867,203
119963,O13.x00x,6,3,1054.0860580912863,2236.310954356846,1423.1169294605809,11118.468713692946,241
119964,O13.x00x,6,4,1065.6220833333334,2428.3879166666666,1316.12375,10487.955,24
119976,O13.x01,5,2,623.9227272727272,1449.905,1110.7504545454547,6114.226363636364,22
119980,O13.x01,6,2,942.5603225806451,1883.1793548387095,989.4451612903225,8095.980967741935,31
119989,O13.x02,3,2,437.3282258064516,991.800806451613,1031.4446774193548,5282.273387096774,62
119990,O13.x02,3,3,384.3674137931035,1100.6372413793104,894.9265517241379,5530.539827586207,58
119994,O13.x02,5,2,511.6494565217391,1656.5238043478262,1076.4252173913044,6923.0098913043485,92
119995,O13.x02,5,3,586.6771951219512,1863.7478048780488,1308.0958536585365,7639.30731707317,82
119998,O13.x02,6,2,1022.4098305084746,2117.624406779661,1355.7987288135594,9830.895677966102,118
119999,O13.x02,6,3,995.0112765957447,1954.553829787234,1380.514680851064,9563.353404255318,94
120024,O14.100,3,2,530.8978461538462,1569.063846153846,1688.5127692307692,7327.815230769231,65
120025,O14.100,3,3,424.8136507936508,1645.126507936508,1558.5796825396826,7129.0284126984125,63
120030,O14.100,5,2,666.8126153846154,2293.312153846154,1719.6246153846155,8952.947692307693,65
120031,O14.100,5,3,725.4449438202247,2250.177640449438,2222.150786516854,9828.145280898876,89
120034,O14.100,6,2,1228.6600847457628,3629.9241101694915,2352.682754237288,13142.227838983052,236
120035,O14.100,6,3,1299.5568100358423,3645.890465949821,2190.331612903226,13584.836344086021,279
120036,O14.100,6,4,1408.1124390243904,4785.442195121951,3095.594390243902,16400.232195121953,41
120062,O14.900,3,2,416.1968181818182,1351.3572727272729,952.9690909090909,6356.682727272727,22
120069,O14.900,5,2,636.0257407407407,1753.4901851851853,1219.1838888888888,7108.785925925926,54
120070,O14.900,5,3,821.7232142857143,2005.1114285714286,1520.8446428571428,9048.514285714286,28
120073,O14.900,6,2,1169.590927152318,2520.478741721854,1871.476821192053,11275.230331125827,151
120074,O14.900,6,3,1385.7953529411764,2694.496117647059,1840.4493529411766,13017.134705882352,170
