,basy_zyzd_jbbm_for_str_6,basy_yydj,HAOCAI-6-only_disease-E,JCJY-6-only_disease-E,YP-6-only_disease-E,ZFY-6-only_disease-E,记录条数-6-only_disease
12615,P59.90,6,424.9896599690881,2538.550819165379,349.3224420401855,6700.145811437404,647
12633,P70.40,5,551.1334782608695,1950.5826086956522,226.95391304347828,5193.432173913044,23
12634,P70.40,6,537.3323129251701,3683.0485034013604,487.09659863945575,8667.44156462585,147
12636,P74.00,6,294.7127777777778,4995.327222222222,565.2933333333334,8663.305555555555,36
12648,P77.x0,6,1772.4096296296295,9653.462814814815,5581.1622962962965,30877.41733333333,135
12653,P78.20,6,397.4165217391304,3906.546086956522,727.793043478261,9071.464347826086,23
12658,P78.30,6,539.2329850746269,3938.557313432836,1027.66,9759.552686567165,67
12659,P78.80,6,1967.1876000000002,9503.4688,4207.2652,29361.1152,25
12671,P83.50,6,766.3513157894737,1120.6231578947368,451.7428947368421,5084.001578947368,38
12679,P91.60,6,1516.4611320754718,13565.194528301885,4191.954339622641,34677.929056603774,53
12695,P96.80,6,1202.878108108108,5549.660540540541,2408.1481081081083,15931.59918918919,37
12713,Q07.00,6,12900.448636363637,5847.915,5174.8381818181815,38953.84818181818,22
12719,Q10.00,6,674.1983333333334,962.5694871794872,476.78705128205127,6901.252051282052,78
12734,Q12.00,6,4071.962131147541,1118.5919672131147,412.5283606557377,10851.905163934425,122
12752,Q17.00,6,674.9431707317073,1108.3976829268292,428.335243902439,6309.741463414634,82
12753,Q17.20,4,755.2138095238096,1126.6038095238096,1093.014761904762,23613.698095238095,21
12754,Q17.20,6,2247.714285714286,1064.2249206349206,999.2501587301588,23690.53238095238,63
12764,Q18.00,6,1258.518515625,2007.80453125,1032.9315625,9190.78359375,128
12769,Q18.10,5,518.4210810810812,1169.8135135135135,998.5318918918919,5405.9121621621625,37
12770,Q18.10,6,741.912192513369,1160.1333689839573,755.2770053475936,5845.615401069519,187
12774,Q20.00,6,21463.152833333334,4381.608333333334,1494.7268333333334,36634.69016666667,60
12784,Q21.00,6,15477.034487179486,7866.493301282052,3566.7477564102564,44871.26717948718,312
12787,Q21.10,4,2721.914444444444,7989.849333333333,3756.0977777777775,45535.87311111111,45
12788,Q21.10,5,15336.372800000001,2276.766,1327.5307999999998,22390.1632,25
12789,Q21.10,6,20589.928342059335,5232.977678883071,1923.5876963350786,37735.265977312396,1146
12799,Q22.10,6,14214.768846153846,8180.970384615385,4048.3626923076927,45276.857307692306,26
12808,Q23.10,6,57362.82545454545,18241.76409090909,14847.34659090909,140015.01363636364,44
12817,Q24.50,3,1816.7940540540542,2788.862162162162,1036.1062162162161,8455.436756756757,37
12818,Q24.50,4,1095.4476470588236,2647.9745098039216,1443.153725490196,8286.088823529411,51
12819,Q24.50,5,967.9416279069768,2629.835534883721,959.2766511627907,7583.297860465116,215
12820,Q24.50,6,1563.18462890625,3578.23994140625,1198.703671875,10216.90310546875,512
12825,Q24.80,6,7755.073703703703,4520.839259259259,1981.5662962962963,20238.85185185185,27
12829,Q24.90,6,22881.041363636366,6893.452272727273,3526.0236363636363,48416.03954545455,22
12833,Q25.00,6,14352.113251231529,4499.995024630542,1530.533448275862,31405.96802955665,203
12835,Q25.10,6,23301.28523809524,17289.66761904762,7381.791904761905,85989.96571428572,21
12856,Q27.80,6,3577.6805882352946,3304.285490196078,2651.2703921568627,18166.035490196078,51
12859,Q27.81,6,1328.8251428571427,913.2605714285714,862.972,8556.394571428571,35
12866,Q28.20,6,22626.320655737705,6044.304590163934,7661.178196721311,52204.763114754096,61
12870,Q28.30,6,14074.586931818183,6436.3067045454545,5581.043409090909,41242.93568181818,88
12871,Q28.80,5,3631.431363636364,3083.218181818182,3412.193636363636,14677.408636363636,22
12872,Q28.80,6,7696.792617449665,5601.066510067114,4266.472214765101,25922.11946308725,149
12886,Q33.00,6,5318.140555555556,3314.6392592592592,3790.755925925926,29618.536296296297,54
12889,Q33.20,6,11283.557551020407,4234.92693877551,3650.7991836734695,32297.84836734694,49
12897,Q35.30,6,769.437,906.6166666666667,656.3753333333333,10085.432333333332,30
12899,Q35.50,6,954.1116666666666,950.3590277777779,672.4941666666667,10268.816111111111,72
12902,Q35.90,6,1047.463,1204.1306666666667,702.3833333333333,11362.997666666666,30
12906,Q36.90,6,1675.8957894736843,1020.1147368421052,738.5204210526316,19985.958736842105,95
12914,Q38.10,6,469.1430215827338,684.7146043165468,300.4007194244604,3394.9058992805753,139
12936,Q42.20,6,2343.6832352941174,6421.053529411765,2880.2273529411764,24636.17558823529,34
12941,Q43.00,6,2345.0158666666666,2738.683466666667,2188.0026666666668,15550.780933333333,75
12943,Q43.10,6,5481.527954545455,6308.731363636363,4121.616818181818,31709.87931818182,44
12968,Q45.30,6,6568.031063829788,3258.6536170212767,3236.263829787234,20589.83936170213,47
12981,Q51.20,6,1273.4752252252251,1760.8422522522521,781.0572072072073,8512.08954954955,111
13012,Q53.10,5,636.1323809523809,1156.2871428571427,631.7085714285714,5719.247619047619,21
13013,Q53.10,6,1102.4278048780488,900.5820905923345,615.0355400696865,7209.727351916376,287
13017,Q53.20,6,1279.1455670103092,1020.3810309278351,637.1211340206186,8557.182577319587,97
13022,Q53.90,5,495.6742,1070.7814,574.3158,5054.5648,50
13023,Q53.90,6,1269.1167727272727,1334.4349545454545,571.9765,6999.952045454545,220
13024,Q54.00,6,1594.1384375,848.846875,1436.5890625,15996.031875,32
13026,Q54.10,6,1556.2045333333333,858.5117333333333,1601.2813333333334,16770.624933333336,75
13028,Q54.20,6,1636.108,922.9536666666667,1537.1870000000001,17025.874,30
13029,Q54.30,6,2405.3146428571426,932.3107142857143,1635.547142857143,18380.704285714288,28
13033,Q54.90,6,1303.5582926829268,1280.079512195122,1207.5460975609756,13759.141707317074,41
13037,Q55.20,6,864.7068627450981,812.1403921568628,649.8498039215685,7427.831568627452,51
13042,Q55.60,6,1239.9545606694562,879.6742677824268,1098.978368200837,10729.275983263598,239
13044,Q55.80,6,1243.925238095238,804.8485714285714,853.57,11504.77619047619,21
13055,Q61.30,6,1926.1680392156863,4128.2266666666665,2935.51137254902,15064.909411764706,51
13059,Q62.00,6,4652.145416666667,2995.9500000000003,2279.9929166666666,33799.347083333334,24
13063,Q62.10,6,4786.0888888888885,2911.029777777778,2902.7504444444444,24731.786888888888,45
13092,Q64.40,6,2097.558,3189.7846666666665,2249.496,15367.11711111111,45
13095,Q65.00,6,7344.568333333333,2763.210666666667,1191.9423333333332,30140.145666666667,30
13104,Q65.80,6,25769.316333333332,5294.6995,4134.1645,46805.339,60
13107,Q66.00,6,4486.349130434783,1699.9095652173912,1430.799130434783,14133.360434782608,23
13119,Q67.60,6,16891.68075,2281.536,2622.26775,42957.5415,40
13134,Q69.10,6,951.033831775701,739.7741121495327,500.4094392523364,7239.368037383178,107
13135,Q69.20,6,825.3690909090909,812.1545454545455,520.1090909090909,9358.709545454545,22
13139,Q69.90,5,533.0516666666666,1054.04375,406.3254166666666,4502.682083333333,24
13140,Q69.90,6,1305.7552906976744,1203.9593604651163,516.7282558139534,7584.850872093024,172
13152,Q70.40,6,1609.2209375,1354.08125,776.166875,10857.046875,32
13155,Q70.90,6,1195.9308333333333,1212.8666666666666,732.8829166666666,10799.42625,24
13191,Q78.40,6,5733.32,2678.9606451612904,1647.498064516129,17127.390967741936,31
13201,Q79.20,6,3981.2027272727278,2274.6238636363637,1243.3786363636364,12186.481363636365,44
13207,Q82.50,6,511.38934579439257,103.18130841121496,697.7795327102804,7772.3462616822435,107
13211,Q83.10,3,738.6604,1348.9068,807.4536,4967.8756,25
13213,Q83.10,5,804.2202083333333,1573.3902083333332,825.8016666666667,6109.355416666666,48
13214,Q83.10,6,1088.3472868217054,1825.9834108527134,937.7762790697674,7597.946899224807,129
13232,Q85.90,5,8082.301515151516,4121.266363636364,2690.242424242424,22363.257575757576,33
13233,Q85.90,6,10369.476220472441,5051.118858267716,2928.769448818897,29065.507283464565,254
13247,Q89.20,5,711.7709259259259,1762.215925925926,1101.1829629629628,6997.6568518518525,54
13248,Q89.20,6,1504.993322147651,1920.6662080536914,1144.4091946308724,9465.55211409396,298
13256,R00.00,6,12618.039166666666,4032.6458333333335,744.2516666666666,21287.579444444444,36
13265,R00.20,6,1729.744074074074,3629.2670370370374,663.5192592592592,7972.341481481481,27
13272,R04.00,1,1417.6632857142856,909.4544285714286,1658.2812857142858,5911.783857142857,70
13273,R04.00,2,728.2481481481482,1255.5,1173.154074074074,4704.892962962963,27
13274,R04.00,3,490.5178260869566,1135.6471014492752,594.8942028985507,3427.2257971014496,69
13275,R04.00,4,1222.5814285714284,1293.0408163265306,1070.4508163265305,7229.526938775511,49
13276,R04.00,5,687.8767231638418,1244.3563841807909,629.1870621468927,3929.82872881356,354
13277,R04.00,6,1021.7547384615384,1320.5458769230768,827.4490923076924,5107.397630769231,650
13283,R04.20,5,1350.774181818182,3027.3587272727273,3209.8992727272725,10310.906909090909,55
13284,R04.20,6,2415.6300591715976,4767.450532544379,3719.3130177514795,15365.131893491125,169
13291,R05.x0,6,363.8526582278481,2864.5,1312.3117721518988,6322.500379746836,79
13299,R06.50,5,1170.759523809524,1588.304761904762,1542.4304761904762,8229.710952380952,21
13300,R06.50,6,2275.1706666666664,1851.346888888889,1491.8846666666666,10334.112666666666,90
13311,R07.40,5,865.3248936170212,2698.1540425531916,1094.6868085106382,7295.798723404255,47
13312,R07.40,6,909.4247393364928,3538.582085308057,1105.2599526066351,8413.642464454977,211
13321,R09.10,6,408.61763157894734,4343.082894736842,1478.5097368421054,7819.413684210525,38
13330,R09.80,6,687.2793617021276,3110.8395744680847,1066.0374468085106,8046.505531914894,94
13342,R10.40,3,833.7130555555556,2399.1555555555556,1761.955,6566.418611111111,36
13344,R10.40,5,381.39000000000004,2823.4511764705885,1223.012705882353,5990.890470588235,85
13345,R10.40,6,600.0000398406374,3854.0552589641434,1948.8601195219123,8429.37079681275,251
13349,R11.x0,6,676.1288571428572,3975.5457142857144,1967.188,9006.958857142858,35
13355,R13.x0,6,591.2229032258065,3846.2587096774196,2730.8258064516126,14901.56387096774,31
13363,R16.10,6,10244.337142857143,6654.76,7804.742857142856,39130.27392857143,28
13369,R18.x0,3,529.7868,2730.92,1690.8488,6769.7116000000005,25
13371,R18.x0,5,772.5505,2758.55,2093.6845000000003,7800.1942500000005,40
13372,R18.x0,6,866.2492,4189.9379,2571.3266,10918.358800000002,100
13377,R19.00,5,577.9021428571428,2873.8607142857145,643.2464285714286,5521.992857142856,28
13378,R19.00,6,1421.7864150943394,4527.3906603773585,1790.8789622641511,11374.560471698112,106
13395,R22.00,5,482.54238095238094,1330.9333333333332,696.7466666666667,4371.222380952381,21
13396,R22.00,6,966.3436842105262,2108.9291228070174,950.8611111111111,7568.040584795322,171
13401,R22.10,5,537.3924,2236.7724,1094.3663999999999,6220.0088,25
13402,R22.10,6,1519.461475409836,2962.577923497268,1223.7996721311474,9416.487267759563,183
13405,R22.20,3,673.7771111111111,1620.5824444444445,898.3462222222223,5705.479777777778,45
13407,R22.20,5,416.58162162162165,1776.9413513513514,766.5997297297297,5404.307567567567,37
13408,R22.20,6,946.9042592592593,2117.6350925925926,941.0797685185186,7499.638796296296,216
13413,R22.30,5,429.9471428571428,1658.3952380952383,642.0804761904762,4863.713333333333,21
13414,R22.30,6,691.0582795698924,1748.9402150537635,659.9833333333333,6318.962688172043,93
13420,R22.40,6,806.4164814814815,2605.8677777777775,816.1764814814815,7556.867592592592,54
13426,R22.90,5,1162.390357142857,1390.5071428571428,965.8885714285715,5868.886428571429,28
13427,R22.90,6,711.757,1860.9884,771.9789,6492.5247,100
13445,R31.x0,3,621.1519999999999,2380.6448,1527.6496,5966.133199999999,25
13447,R31.x0,5,1103.1045,2601.8047500000002,1728.6245,7526.4304999999995,40
13448,R31.x0,6,1097.6531034482757,3478.6448275862067,1661.8074137931035,8905.495172413792,116
13454,R33.x0,3,1041.5754285714286,2155.0862857142856,1545.247142857143,7395.949714285714,35
13456,R33.x0,5,1239.9004,2447.844,1294.0796,7823.241999999999,25
13457,R33.x0,6,1001.346,3209.2826,1856.7404000000001,9267.455800000002,50
13466,R40.20,3,546.0896296296296,2469.785185185185,1870.7092592592594,9234.277777777777,27
13468,R40.20,5,832.0055357142857,4899.4775,2998.069285714286,16459.85410714286,56
13469,R40.20,6,2496.131119402985,8645.728880597015,7383.604104477612,35260.04440298508,134
13482,R42.x0,5,785.8605714285713,2441.6085714285714,1175.1057142857142,6205.920857142857,35
13483,R42.x0,6,565.6386486486487,4165.026486486487,1407.3293243243243,8497.453378378379,74
13505,R50.90,6,844.005816993464,9704.84503267974,3253.2618954248364,17945.395424836603,153
13509,R51.x0,6,641.9138271604938,4830.11,1448.466049382716,10105.12975308642,81
13521,R52.90,6,889.5905714285715,4890.145714285714,1911.7074285714284,11871.842285714285,35
13527,R53.x0,6,634.9789795918367,6560.927551020409,5387.601632653061,22452.564489795917,49
13532,R55.x0,5,2358.153032786885,3325.0987704918034,1221.9572950819672,9015.309508196722,122
13533,R55.x0,6,3209.4917297297297,5016.316621621621,1409.4435675675675,12747.917864864865,370
13538,R56.00,6,334.131652892562,2055.8060743801652,818.6659504132232,4644.6976446281,242
13541,R56.80,6,384.3666935483871,3058.4708870967743,995.5158870967742,6290.798629032258,124
13545,R57.00,5,2632.2213333333334,4266.323333333333,5657.085666666667,17352.897666666668,30
13546,R57.00,6,6650.53475409836,9199.056393442625,10082.917213114753,37674.18737704918,61
13549,R57.10,3,5252.737735849056,5216.6596226415095,5642.514716981132,25115.143773584907,53
13551,R57.10,5,2106.763913043478,5012.863043478261,5014.5271014492755,20625.020579710144,69
13552,R57.10,6,2004.6697959183675,6579.449693877552,6022.0184693877545,22869.2987755102,98
13555,R57.20,3,1467.412093023256,7511.069767441861,6963.786279069767,23266.92534883721,43
13557,R57.20,5,1344.06484375,7862.72734375,8340.57171875,26274.34078125,64
13558,R57.20,6,1917.8635416666666,9377.715555555556,12176.475138888889,34054.86493055555,144
13567,R57.90,6,2409.8136363636368,9930.050000000001,7780.141212121212,28883.86393939394,33
13573,R58.x0,6,4269.964347826087,6242.466086956521,9248.698260869565,29950.65043478261,23
13574,R59.00,1,589.8825714285714,967.6342857142856,1625.2740000000001,5367.6702857142855,35
13577,R59.00,4,940.6015789473685,2007.0657894736842,1704.6405263157897,11007.812894736842,38
13578,R59.00,5,817.454705882353,2495.0588235294117,1343.700980392157,7661.805686274511,51
13579,R59.00,6,1456.7101860465116,3477.5986046511625,1147.5651162790698,9418.554976744186,215
13585,R59.01,6,2085.409722222222,5497.318888888889,1852.3868055555556,13359.953194444444,72
13593,R59.90,5,1199.1619230769231,2912.950384615385,911.8065384615385,7660.233846153847,26
13594,R59.90,6,1274.518691588785,3877.357663551402,1206.5733644859813,9781.26570093458,107
13599,R60.00,6,406.53423076923076,4382.207692307692,774.7407692307692,6758.963461538461,26
13603,R61.00,1,1229.507,2123.1555,856.1595,17845.352,40
13605,R61.00,6,1495.189326923077,1695.535673076923,1049.685576923077,11652.61298076923,104
13612,R62.80,6,407.7635714285715,1125.5357142857142,318.7675,2799.059642857143,28
13631,R68.80,6,2449.1434090909092,10466.455454545454,10060.439545454547,34754.652045454546,44
13644,R77.80,6,695.3002631578947,4325.509473684211,1027.7297368421052,8980.423421052632,38
13656,R90.00,3,415.7090163934426,4448.127049180328,3536.5550819672135,13576.394098360657,61
13658,R90.00,5,1014.610655737705,4830.070163934427,3846.7008196721313,17505.533934426232,61
13659,R90.00,6,3086.9324514563104,6020.281844660194,4046.9208737864074,21834.795970873784,412
13664,R90.80,6,1969.534117647059,4928.25137254902,2533.265098039216,13345.394705882352,51
13666,R91.x0,1,1732.266883116883,736.0935064935064,701.1401298701298,4913.813636363637,77
13667,R91.x0,2,521.4979999999999,2404.4884,2764.4944,7013.810799999999,25
13668,R91.x0,3,1253.6831304347827,3201.6874782608697,2298.1192173913046,9136.717391304348,115
13669,R91.x0,4,1359.5601694915256,5243.257288135593,2408.0308474576273,22823.792881355934,59
13670,R91.x0,5,1381.5398966408268,3458.3058656330754,1640.6186821705428,8832.151602067182,387
13671,R91.x0,6,2319.9184505552616,5167.087197250133,1946.3611475409837,14558.446340560551,1891
13677,R93.20,3,439.27409090909094,2934.1743181818183,2549.6520454545457,7609.820909090909,44
13678,R93.20,4,683.2495833333332,3824.2025,3565.1775,21863.65958333333,24
13679,R93.20,5,654.458021978022,3568.0915384615387,1636.5321978021977,7591.965604395605,91
13680,R93.20,6,2751.190322580645,4672.21,2988.037311827957,13599.059068100358,279
13683,R93.30,3,1092.6029999999998,3357.9783333333335,1840.2873333333332,9043.700666666668,30
13684,R93.30,4,478.6114285714286,3703.6723809523805,2100.423333333333,13068.570952380953,21
13685,R93.30,5,587.9472222222222,3349.7925925925924,1449.5796296296296,7188.2912962962955,54
13686,R93.30,6,2195.7599999999998,4890.861519607844,3157.160490196078,13723.453088235296,204
13691,R93.40,5,794.5363636363636,3335.5066666666667,1450.5948484848484,8343.76696969697,33
13692,R93.40,6,1591.5148684210526,4346.611447368421,2282.6438157894736,11739.577105263157,76
13699,R93.80,2,703.7403125,939.178125,696.730625,4937.5671875,32
13700,R93.80,3,448.19,1451.925641025641,735.5738461538461,4639.509487179487,39
13702,R93.80,5,662.033396226415,2046.1792452830189,752.7816981132075,5808.838867924529,53
13703,R93.80,6,839.5431351351352,1966.234054054054,754.4254594594594,6309.106324324324,185
